,dep,version,filepath,type,condition,status
0,tensorflow,==1.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/deep-koalarization/requirements.txt,*,*@*,*
1,python-resize-image,==1.1.11,/home/daniele/git/NICHE_projects/Repo/Cloneables/deep-koalarization/requirements.txt,*,*@*,*
2,matplotlib,==2.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/deep-koalarization/requirements.txt,*,*@*,*
3,numpy,==1.13.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/deep-koalarization/requirements.txt,*,*@*,*
4,Keras,==2.0.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/deep-koalarization/requirements.txt,*,*@*,*
5,Pillow,==4.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/deep-koalarization/requirements.txt,*,*@*,*
6,scikit-image,==0.13.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/deep-koalarization/requirements.txt,*,*@*,*
7,tensorflow-gpu,==1.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/deep-koalarization/setup.py,extras_require,@*,*
