,dep,version,filepath,type,condition,status
0,gym,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/marathon-envs/marathon-envs/setup.py,install_requires,@*,*
1,mlagents_envs,=={},/home/daniele/git/NICHE_projects/Repo/Cloneables/marathon-envs/marathon-envs/setup.py,install_requires,@*,*
