,dep,version,filepath,type,condition,status
245,PyYAML,~= 6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorflow-upstream/tensorflow/tools/ci_build/release/requirements_ubuntu.txt,*,*@*,*
246,twine,~= 3.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorflow-upstream/tensorflow/tools/ci_build/release/requirements_mac.txt,*,*@*,*
247,certifi,~= 2022.12.07,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorflow-upstream/tensorflow/tools/ci_build/release/requirements_mac.txt,*,*@*,*
248,jax,~= 0.3.24,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorflow-upstream/tensorflow/tools/ci_build/release/requirements_mac.txt,*,*@*,*
249,setuptools,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorflow-upstream/tensorflow/tools/ci_build/release/requirements_mac.txt,*,*@*,*
250,jaxlib,~= 0.3.24,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorflow-upstream/tensorflow/tools/ci_build/release/requirements_mac.txt,*,*@*,*
251,absl-py,~= 1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorflow-upstream/tensorflow/tools/tf_sig_build_dockerfiles/devel.requirements.txt,*,*@*,*
252,pylint,~= 2.13.9,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorflow-upstream/tensorflow/tools/tf_sig_build_dockerfiles/devel.requirements.txt,*,*@*,*
253,h5py,~= 3.8.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorflow-upstream/tensorflow/tools/tf_sig_build_dockerfiles/devel.requirements.txt,*,*@*,*
254,tf-estimator-nightly,~= 2.14.0.dev,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorflow-upstream/tensorflow/tools/tf_sig_build_dockerfiles/devel.requirements.txt,*,*@*,*
255,lxml,~= 4.9.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorflow-upstream/tensorflow/tools/tf_sig_build_dockerfiles/devel.requirements.txt,*,*@*,*
256,auditwheel,~= 5.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorflow-upstream/tensorflow/tools/tf_sig_build_dockerfiles/devel.requirements.txt,*,*@*,*
257,packaging,~= 21.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorflow-upstream/tensorflow/tools/tf_sig_build_dockerfiles/devel.requirements.txt,*,*@*,*
258,keras-nightly,~= 2.14.0.dev,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorflow-upstream/tensorflow/tools/tf_sig_build_dockerfiles/devel.requirements.txt,*,*@*,*
259,flatbuffers,~= 23.5.26,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorflow-upstream/tensorflow/tools/tf_sig_build_dockerfiles/devel.requirements.txt,*,*@*,*
260,numpy,~= 1.23.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorflow-upstream/tensorflow/tools/tf_sig_build_dockerfiles/devel.requirements.txt,*,*@ python_version >= '3.11' ,*
261,lit,~= 16.0.5.post0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorflow-upstream/tensorflow/tools/tf_sig_build_dockerfiles/devel.requirements.txt,*,*@*,*
262,scipy,~= 1.7.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorflow-upstream/tensorflow/tools/tf_sig_build_dockerfiles/devel.requirements.txt,*,*@ python_version < '3.11',*
263,wheel,~= 0.38.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorflow-upstream/tensorflow/tools/tf_sig_build_dockerfiles/devel.requirements.txt,*,*@*,*
264,urllib3,<2,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorflow-upstream/tensorflow/tools/tf_sig_build_dockerfiles/devel.requirements.txt,*,*@*,*
265,typing_extensions,~= 3.10.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorflow-upstream/tensorflow/tools/tf_sig_build_dockerfiles/devel.requirements.txt,*,*@*,*
266,six,~= 1.16.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorflow-upstream/tensorflow/tools/tf_sig_build_dockerfiles/devel.requirements.txt,*,*@*,*
267,opt_einsum,~= 3.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorflow-upstream/tensorflow/tools/tf_sig_build_dockerfiles/devel.requirements.txt,*,*@*,*
268,jaxlib,~= 0.3.25,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorflow-upstream/tensorflow/tools/tf_sig_build_dockerfiles/devel.requirements.txt,*,*@*,*
269,wrapt,~= 1.14.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorflow-upstream/tensorflow/tools/tf_sig_build_dockerfiles/devel.requirements.txt,*,*@*,*
270,protobuf,~= 3.20.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorflow-upstream/tensorflow/tools/tf_sig_build_dockerfiles/devel.requirements.txt,*,*@*,*
271,twine,~= 3.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorflow-upstream/tensorflow/tools/tf_sig_build_dockerfiles/devel.requirements.txt,*,*@*,*
272,jax,~= 0.3.25,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorflow-upstream/tensorflow/tools/tf_sig_build_dockerfiles/devel.requirements.txt,*,*@*,*
273,numpy,~= 1.22.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorflow-upstream/tensorflow/tools/tf_sig_build_dockerfiles/devel.requirements.txt,*,*@ python_version < '3.11',*
274,PyYAML,~= 6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorflow-upstream/tensorflow/tools/tf_sig_build_dockerfiles/devel.requirements.txt,*,*@*,*
275,astunparse,~= 1.6.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorflow-upstream/tensorflow/tools/tf_sig_build_dockerfiles/devel.requirements.txt,*,*@*,*
276,junitparser,~= 2.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorflow-upstream/tensorflow/tools/tf_sig_build_dockerfiles/devel.requirements.txt,*,*@*,*
277,gast,==0.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorflow-upstream/tensorflow/tools/tf_sig_build_dockerfiles/devel.requirements.txt,*,*@*,*
278,scipy,~= 1.9.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorflow-upstream/tensorflow/tools/tf_sig_build_dockerfiles/devel.requirements.txt,*,*@ python_version >= '3.11' ,*
279,termcolor,~= 2.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorflow-upstream/tensorflow/tools/tf_sig_build_dockerfiles/devel.requirements.txt,*,*@*,*
280,tb-nightly,~= 2.13.0.a,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorflow-upstream/tensorflow/tools/tf_sig_build_dockerfiles/devel.requirements.txt,*,*@*,*
281,portpicker,~= 1.5.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorflow-upstream/tensorflow/tools/tf_sig_build_dockerfiles/devel.requirements.txt,*,*@*,*
282,grpcio,~= 1.49.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorflow-upstream/tensorflow/tools/tf_sig_build_dockerfiles/devel.requirements.txt,*,*@*,*
283,ml_dtypes,~= 0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorflow-upstream/tensorflow/tools/tf_sig_build_dockerfiles/devel.requirements.txt,*,*@*,*
284,google_pasta,~= 0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorflow-upstream/tensorflow/tools/tf_sig_build_dockerfiles/devel.requirements.txt,*,*@*,*
285,google-api-python-client,==1.8.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorflow-upstream/tensorflow/python/tpu/client/pip_package/setup.py,install_requires,@*,*
286,oauth2client,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/tensorflow-upstream/tensorflow/python/tpu/client/pip_package/setup.py,install_requires,@*,*
