,dep,version,filepath,type,condition,status
0,matplotlib,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/bullet3/examples/pybullet/gym/pybullet_envs/minitaur/actuatornet/requirements.txt,*,*@*,*
1,pandas,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/bullet3/examples/pybullet/gym/pybullet_envs/minitaur/actuatornet/requirements.txt,*,*@*,*
2,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/bullet3/examples/pybullet/gym/pybullet_envs/minitaur/actuatornet/requirements.txt,*,*@*,*
3,pybullet,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/bullet3/examples/pybullet/gym/pybullet_envs/minitaur/actuatornet/requirements.txt,*,*@*,*
4,gym,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/bullet3/examples/pybullet/gym/pybullet_envs/minitaur/actuatornet/requirements.txt,*,*@*,*
