,dep,version,filepath,type,condition,status
607,notebook,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/22_gluoncv_pose/installation/requirements_cuda10.0.txt,*,*@*,*
608,scipy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/22_gluoncv_pose/installation/requirements_cuda10.0.txt,*,*@*,*
609,matplotlib,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/22_gluoncv_pose/installation/requirements_cuda10.0.txt,*,*@*,*
610,pandas,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/22_gluoncv_pose/installation/requirements_cuda10.0.txt,*,*@*,*
611,mxnet-cu100,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/22_gluoncv_pose/installation/requirements_cuda10.0.txt,*,*@*,*
612,pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/22_gluoncv_pose/installation/requirements_cuda10.0.txt,*,*@*,*
613,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/22_gluoncv_pose/installation/requirements_cuda10.0.txt,*,*@*,*
614,tqdm,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/22_gluoncv_pose/installation/requirements_cuda10.0.txt,*,*@*,*
615,jupyter,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/22_gluoncv_pose/installation/requirements_cuda10.0.txt,*,*@*,*
616,xmltodict,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/22_gluoncv_pose/installation/requirements_cuda10.0.txt,*,*@*,*
617,gluoncv,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/22_gluoncv_pose/installation/requirements_cuda10.0.txt,*,*@*,*
618,opencv-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/22_gluoncv_pose/installation/requirements_cuda10.0.txt,*,*@*,*
619,cython,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/22_gluoncv_pose/installation/requirements_cuda10.0.txt,*,*@*,*
620,notebook,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/22_gluoncv_pose/installation/requirements_kaggle.txt,*,*@*,*
621,scipy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/22_gluoncv_pose/installation/requirements_kaggle.txt,*,*@*,*
622,matplotlib,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/22_gluoncv_pose/installation/requirements_kaggle.txt,*,*@*,*
623,pandas,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/22_gluoncv_pose/installation/requirements_kaggle.txt,*,*@*,*
624,pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/22_gluoncv_pose/installation/requirements_kaggle.txt,*,*@*,*
625,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/22_gluoncv_pose/installation/requirements_kaggle.txt,*,*@*,*
626,tqdm,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/22_gluoncv_pose/installation/requirements_kaggle.txt,*,*@*,*
627,jupyter,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/22_gluoncv_pose/installation/requirements_kaggle.txt,*,*@*,*
628,xmltodict,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/22_gluoncv_pose/installation/requirements_kaggle.txt,*,*@*,*
629,gluoncv,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/22_gluoncv_pose/installation/requirements_kaggle.txt,*,*@*,*
630,opencv-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/22_gluoncv_pose/installation/requirements_kaggle.txt,*,*@*,*
631,cython,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/22_gluoncv_pose/installation/requirements_kaggle.txt,*,*@*,*
632,notebook,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/22_gluoncv_pose/installation/requirements_cuda10.1.txt,*,*@*,*
633,scipy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/22_gluoncv_pose/installation/requirements_cuda10.1.txt,*,*@*,*
634,matplotlib,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/22_gluoncv_pose/installation/requirements_cuda10.1.txt,*,*@*,*
635,pandas,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/22_gluoncv_pose/installation/requirements_cuda10.1.txt,*,*@*,*
636,pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/22_gluoncv_pose/installation/requirements_cuda10.1.txt,*,*@*,*
637,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/22_gluoncv_pose/installation/requirements_cuda10.1.txt,*,*@*,*
638,tqdm,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/22_gluoncv_pose/installation/requirements_cuda10.1.txt,*,*@*,*
639,jupyter,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/22_gluoncv_pose/installation/requirements_cuda10.1.txt,*,*@*,*
640,xmltodict,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/22_gluoncv_pose/installation/requirements_cuda10.1.txt,*,*@*,*
641,gluoncv,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/22_gluoncv_pose/installation/requirements_cuda10.1.txt,*,*@*,*
642,opencv-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/22_gluoncv_pose/installation/requirements_cuda10.1.txt,*,*@*,*
643,mxnet-cu101,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/22_gluoncv_pose/installation/requirements_cuda10.1.txt,*,*@*,*
644,cython,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/22_gluoncv_pose/installation/requirements_cuda10.1.txt,*,*@*,*
645,mxnet-cu90,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/3_mxrcnn/lib/mx-rcnn/requirements.txt,*,*@*,*
646,pycocotools,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/3_mxrcnn/lib/mx-rcnn/requirements.txt,*,*@*,*
647,scipy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/3_mxrcnn/lib/mx-rcnn/requirements.txt,*,*@*,*
648,matplotlib,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/3_mxrcnn/lib/mx-rcnn/requirements.txt,*,*@*,*
649,tqdm,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/3_mxrcnn/lib/mx-rcnn/requirements.txt,*,*@*,*
650,opencv-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/3_mxrcnn/lib/mx-rcnn/requirements.txt,*,*@*,*
651,cython,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/3_mxrcnn/lib/mx-rcnn/requirements.txt,*,*@*,*
652,dicttoxml,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/3_mxrcnn/lib/mx-rcnn/requirements.txt,*,*@*,*
653,xmltodict,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/3_mxrcnn/installation/requirements_colab.txt,*,*@*,*
654,dicttoxml,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/3_mxrcnn/installation/requirements_colab.txt,*,*@*,*
655,mxnet-cu100,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/3_mxrcnn/installation/requirements_colab.txt,*,*@*,*
656,notebook,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/3_mxrcnn/installation/requirements_cuda9.2.txt,*,*@*,*
657,scipy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/3_mxrcnn/installation/requirements_cuda9.2.txt,*,*@*,*
658,matplotlib,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/3_mxrcnn/installation/requirements_cuda9.2.txt,*,*@*,*
659,mxnet-cu92,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/3_mxrcnn/installation/requirements_cuda9.2.txt,*,*@*,*
660,pandas,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/3_mxrcnn/installation/requirements_cuda9.2.txt,*,*@*,*
661,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/3_mxrcnn/installation/requirements_cuda9.2.txt,*,*@*,*
662,jupyter,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/3_mxrcnn/installation/requirements_cuda9.2.txt,*,*@*,*
663,tqdm,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/3_mxrcnn/installation/requirements_cuda9.2.txt,*,*@*,*
664,pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/3_mxrcnn/installation/requirements_cuda9.2.txt,*,*@*,*
665,xmltodict,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/3_mxrcnn/installation/requirements_cuda9.2.txt,*,*@*,*
666,opencv-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/3_mxrcnn/installation/requirements_cuda9.2.txt,*,*@*,*
667,cython,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/3_mxrcnn/installation/requirements_cuda9.2.txt,*,*@*,*
668,dicttoxml,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/3_mxrcnn/installation/requirements_cuda9.2.txt,*,*@*,*
669,notebook,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/3_mxrcnn/installation/requirements_cuda9.0.txt,*,*@*,*
670,mxnet-cu90,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/3_mxrcnn/installation/requirements_cuda9.0.txt,*,*@*,*
671,scipy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/3_mxrcnn/installation/requirements_cuda9.0.txt,*,*@*,*
672,matplotlib,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/3_mxrcnn/installation/requirements_cuda9.0.txt,*,*@*,*
673,pandas,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/3_mxrcnn/installation/requirements_cuda9.0.txt,*,*@*,*
674,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/3_mxrcnn/installation/requirements_cuda9.0.txt,*,*@*,*
675,jupyter,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/3_mxrcnn/installation/requirements_cuda9.0.txt,*,*@*,*
676,tqdm,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/3_mxrcnn/installation/requirements_cuda9.0.txt,*,*@*,*
677,pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/3_mxrcnn/installation/requirements_cuda9.0.txt,*,*@*,*
678,xmltodict,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/3_mxrcnn/installation/requirements_cuda9.0.txt,*,*@*,*
679,opencv-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/3_mxrcnn/installation/requirements_cuda9.0.txt,*,*@*,*
680,cython,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/3_mxrcnn/installation/requirements_cuda9.0.txt,*,*@*,*
681,dicttoxml,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/3_mxrcnn/installation/requirements_cuda9.0.txt,*,*@*,*
682,notebook,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/3_mxrcnn/installation/requirements_cuda10.0.txt,*,*@*,*
683,scipy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/3_mxrcnn/installation/requirements_cuda10.0.txt,*,*@*,*
684,matplotlib,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/3_mxrcnn/installation/requirements_cuda10.0.txt,*,*@*,*
685,pandas,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/3_mxrcnn/installation/requirements_cuda10.0.txt,*,*@*,*
686,mxnet-cu100,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/3_mxrcnn/installation/requirements_cuda10.0.txt,*,*@*,*
687,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/3_mxrcnn/installation/requirements_cuda10.0.txt,*,*@*,*
688,jupyter,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/3_mxrcnn/installation/requirements_cuda10.0.txt,*,*@*,*
689,tqdm,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/3_mxrcnn/installation/requirements_cuda10.0.txt,*,*@*,*
690,pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/3_mxrcnn/installation/requirements_cuda10.0.txt,*,*@*,*
691,xmltodict,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/3_mxrcnn/installation/requirements_cuda10.0.txt,*,*@*,*
692,opencv-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/3_mxrcnn/installation/requirements_cuda10.0.txt,*,*@*,*
693,cython,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/3_mxrcnn/installation/requirements_cuda10.0.txt,*,*@*,*
694,dicttoxml,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/3_mxrcnn/installation/requirements_cuda10.0.txt,*,*@*,*
695,notebook,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/3_mxrcnn/installation/requirements_cuda10.1.txt,*,*@*,*
696,scipy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/3_mxrcnn/installation/requirements_cuda10.1.txt,*,*@*,*
697,matplotlib,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/3_mxrcnn/installation/requirements_cuda10.1.txt,*,*@*,*
698,pandas,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/3_mxrcnn/installation/requirements_cuda10.1.txt,*,*@*,*
699,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/3_mxrcnn/installation/requirements_cuda10.1.txt,*,*@*,*
700,jupyter,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/3_mxrcnn/installation/requirements_cuda10.1.txt,*,*@*,*
701,tqdm,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/3_mxrcnn/installation/requirements_cuda10.1.txt,*,*@*,*
702,pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/3_mxrcnn/installation/requirements_cuda10.1.txt,*,*@*,*
703,xmltodict,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/3_mxrcnn/installation/requirements_cuda10.1.txt,*,*@*,*
704,opencv-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/3_mxrcnn/installation/requirements_cuda10.1.txt,*,*@*,*
705,mxnet-cu101,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/3_mxrcnn/installation/requirements_cuda10.1.txt,*,*@*,*
706,cython,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/3_mxrcnn/installation/requirements_cuda10.1.txt,*,*@*,*
707,dicttoxml,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/3_mxrcnn/installation/requirements_cuda10.1.txt,*,*@*,*
708,torchvision,==0.4.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
709,pycocotools,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
710,notebook,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
711,matplotlib,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
712,Pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
713,tensorboard,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
714,pandas,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
715,apex,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/lib/setup.py,extras_require,(__name__ == '__main__')@special#B.9 ,*
716,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
717,jupyter,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
718,tqdm,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
719,xmltodict,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
720,torch,==1.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
721,opencv-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
722,dicttoxml,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
723,albumentations,>=0.3.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
724,scikit-learn,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
725,asynctest,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
726,kwarray,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
727,torchvision,==0.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
728,terminaltables,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
730,codecov,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
731,pytest-runner,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
732,yapf,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
733,Pillow,<=6.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
734,six,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
735,flake8,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
736,isort,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
738,torch,==1.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
739,xdoctest,>= 0.10.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
741,imagecorruptions,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
742,scipy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
743,mmcv-full,==1.0.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
744,pytest-cov,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
747,cityscapesscripts,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
748,ubelt,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
749,pytest,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
750,cython,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
752,torchvision,==0.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
755,termcolor,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
759,addict,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
761,torch,==1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
767,opencv-python,>=4.0.0.21,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
769,shapely,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
771,Pillow,==5.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
774,easydict,==1.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
775,numpy,==1.15.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
776,scikit_image,==0.14.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
777,mxnet-cu90,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
814,pillow,==6.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
819,scikit-image,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
825,torchvision,==0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
837,boto3,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
844,torch,==1.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
848,pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
852,torchvision,==0.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
858,torchvision,==0.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
881,sphinx,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
882,sphinx_rtd_theme,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
883,recommonmark,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
884,sphinx_markdown_tables,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
894,pascal-voc-writer,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
928,efficientnet_pytorch,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
937,torch,==1.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
940,torchvision,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/16_mmdet/lib/setup.py,extras_require,(__name__ == '__main__')@*,*
