,dep,version,filepath,type,condition,status
302,sphinx_rtd_theme,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Cirq/cirq-ionq/setup.py,install_requires,*@*,*
303,requests,==2.31.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Cirq/cirq-ionq/setup.py,install_requires,*@*,*
304,google-cloud-secret-manager,==1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Cirq/cirq-ionq/setup.py,install_requires,*@*,*
305,cachetools,>=5.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/Cirq/cirq-ionq/setup.py,install_requires,*@*,*
306,nbconvert,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Cirq/cirq-ionq/setup.py,install_requires,*@*,*
307,ipywidgets,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Cirq/cirq-ionq/setup.py,install_requires,*@*,*
308,attrs,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Cirq/cirq-ionq/setup.py,install_requires,*@*,*
309,nbformat,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Cirq/cirq-ionq/setup.py,install_requires,*@*,*
311,proto-plus,>= 1.20.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Cirq/cirq-ionq/setup.py,install_requires,*@*,*
312,protobuf,>= 3.15.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Cirq/cirq-ionq/setup.py,install_requires,*@*,*
313,google-api-core,>= 1.14.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Cirq/cirq-ionq/setup.py,install_requires,*@*,*
314,pyquil,~=3.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Cirq/cirq-web/setup.py,install_requires,*@*,*
315,sympy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Cirq/cirq-web/setup.py,install_requires,*@*,*
316,scipy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Cirq/cirq-web/setup.py,install_requires,*@*,*
317,tqdm,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Cirq/cirq-web/setup.py,install_requires,*@*,*
318,sortedcontainers,~=2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Cirq/cirq-web/setup.py,install_requires,*@*,*
319,numpy,~=1.16,/home/daniele/git/NICHE_projects/Repo/Cloneables/Cirq/cirq-web/setup.py,install_requires,*@*,*
320,pandas,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Cirq/cirq-web/setup.py,install_requires,*@*,*
321,duet,~=0.2.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/Cirq/cirq-web/setup.py,install_requires,*@*,*
322,typing_extensions,>=4.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/Cirq/cirq-web/setup.py,install_requires,*@*,*
323,networkx,>=2.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/Cirq/cirq-web/setup.py,install_requires,*@*,*
324,matplotlib,~=3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Cirq/cirq-web/setup.py,install_requires,*@*,*
325,opt_einsum,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Cirq/cirq-web/setup.py,install_requires,*@*,*
326,numba,>=0.53.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Cirq/cirq-web/setup.py,install_requires,*@*,*
327,autoray,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Cirq/cirq-web/setup.py,install_requires,*@*,*
328,ply,>=3.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/Cirq/cirq-web/setup.py,install_requires,*@*,*
329,pylatex,~=1.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Cirq/cirq-web/setup.py,install_requires,*@*,*
330,quimb,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Cirq/cirq-web/setup.py,install_requires,*@*,*
331,requests,~=2.18,/home/daniele/git/NICHE_projects/Repo/Cloneables/Cirq/cirq-web/setup.py,install_requires,*@*,*
333,myst-parser,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Cirq/cirq-web/setup.py,install_requires,*@*,*
334,Sphinx,~=3.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Cirq/cirq-web/setup.py,install_requires,*@*,*
335,Jinja2,<=3.0.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/Cirq/cirq-web/setup.py,install_requires,*@*,*
336,sphinx-notfound-page,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Cirq/cirq-web/setup.py,install_requires,*@*,*
337,sphinx_rtd_theme,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Cirq/cirq-web/setup.py,install_requires,*@*,*
338,requests,==2.31.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Cirq/cirq-web/setup.py,install_requires,*@*,*
339,google-cloud-secret-manager,==1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Cirq/cirq-web/setup.py,install_requires,*@*,*
340,cachetools,>=5.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/Cirq/cirq-web/setup.py,install_requires,*@*,*
341,nbconvert,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Cirq/cirq-web/setup.py,install_requires,*@*,*
342,ipywidgets,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Cirq/cirq-web/setup.py,install_requires,*@*,*
343,attrs,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Cirq/cirq-web/setup.py,install_requires,*@*,*
344,nbformat,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Cirq/cirq-web/setup.py,install_requires,*@*,*
346,proto-plus,>= 1.20.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Cirq/cirq-web/setup.py,install_requires,*@*,*
347,protobuf,>= 3.15.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Cirq/cirq-web/setup.py,install_requires,*@*,*
348,google-api-core,>= 1.14.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Cirq/cirq-web/setup.py,install_requires,*@*,*
349,proto-plus,>= 1.20.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Cirq/cirq-google/requirements.txt,*,*@*,*
350,protobuf,>= 3.15.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Cirq/cirq-google/requirements.txt,*,*@*,*
351,google-api-core,>= 1.14.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Cirq/cirq-google/requirements.txt,*,*@*,*
352,pyquil,~=3.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Cirq/cirq-google/setup.py,install_requires,*@*,*
353,sympy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Cirq/cirq-google/setup.py,install_requires,*@*,*
354,scipy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Cirq/cirq-google/setup.py,install_requires,*@*,*
355,tqdm,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Cirq/cirq-google/setup.py,install_requires,*@*,*
356,sortedcontainers,~=2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Cirq/cirq-google/setup.py,install_requires,*@*,*
357,numpy,~=1.16,/home/daniele/git/NICHE_projects/Repo/Cloneables/Cirq/cirq-google/setup.py,install_requires,*@*,*
358,pandas,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Cirq/cirq-google/setup.py,install_requires,*@*,*
359,duet,~=0.2.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/Cirq/cirq-google/setup.py,install_requires,*@*,*
360,typing_extensions,>=4.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/Cirq/cirq-google/setup.py,install_requires,*@*,*
361,networkx,>=2.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/Cirq/cirq-google/setup.py,install_requires,*@*,*
362,matplotlib,~=3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Cirq/cirq-google/setup.py,install_requires,*@*,*
363,opt_einsum,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Cirq/cirq-google/setup.py,install_requires,*@*,*
364,numba,>=0.53.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Cirq/cirq-google/setup.py,install_requires,*@*,*
365,autoray,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Cirq/cirq-google/setup.py,install_requires,*@*,*
366,ply,>=3.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/Cirq/cirq-google/setup.py,install_requires,*@*,*
367,pylatex,~=1.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Cirq/cirq-google/setup.py,install_requires,*@*,*
368,quimb,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Cirq/cirq-google/setup.py,install_requires,*@*,*
369,requests,~=2.18,/home/daniele/git/NICHE_projects/Repo/Cloneables/Cirq/cirq-google/setup.py,install_requires,*@*,*
371,myst-parser,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Cirq/cirq-google/setup.py,install_requires,*@*,*
372,Sphinx,~=3.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Cirq/cirq-google/setup.py,install_requires,*@*,*
373,Jinja2,<=3.0.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/Cirq/cirq-google/setup.py,install_requires,*@*,*
374,sphinx-notfound-page,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Cirq/cirq-google/setup.py,install_requires,*@*,*
375,sphinx_rtd_theme,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Cirq/cirq-google/setup.py,install_requires,*@*,*
376,requests,==2.31.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Cirq/cirq-google/setup.py,install_requires,*@*,*
377,google-cloud-secret-manager,==1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Cirq/cirq-google/setup.py,install_requires,*@*,*
378,cachetools,>=5.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/Cirq/cirq-google/setup.py,install_requires,*@*,*
379,nbconvert,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Cirq/cirq-google/setup.py,install_requires,*@*,*
380,ipywidgets,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Cirq/cirq-google/setup.py,install_requires,*@*,*
381,attrs,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Cirq/cirq-google/setup.py,install_requires,*@*,*
382,nbformat,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Cirq/cirq-google/setup.py,install_requires,*@*,*
384,proto-plus,>= 1.20.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Cirq/cirq-google/setup.py,install_requires,*@*,*
385,protobuf,>= 3.15.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Cirq/cirq-google/setup.py,install_requires,*@*,*
386,google-api-core,>= 1.14.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Cirq/cirq-google/setup.py,install_requires,*@*,*
