,dep,version,filepath,type,condition,status
365,sphinxcontrib-serializinghtml,==1.1.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
366,python-json-logger,==2.0.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
367,psycopg2-binary,==2.9.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
368,pyodbc,==4.0.39,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
369,jupyter-client,==8.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
370,typeguard,==2.13.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
371,sphinx,==6.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
372,execnet,==1.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
373,python-dotenv,==1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
374,webcolors,==1.13,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
375,widgetsnbextension,==4.0.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
376,cryptography,==40.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
377,toml,==0.10.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
378,importlib-metadata,==6.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
379,types-urllib3,==1.26.25.13,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
380,google-cloud-bigtable,==2.18.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
381,websocket-client,==1.5.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
382,hazelcast-python-client,==5.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
383,prompt-toolkit,==3.0.38,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
384,aiosignal,==1.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
385,pycryptodomex,==3.18.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
386,pycparser,==2.21,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
387,ipywidgets,==8.0.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
388,google-cloud-firestore,==2.11.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
389,types-setuptools,==67.8.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
390,grpcio-testing,==1.54.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
391,cassandra-driver,==3.27.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
392,notebook,==6.5.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
393,certifi,==2023.5.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
394,decorator,==5.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
395,fastjsonschema,==2.17.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
396,grpcio-status,==1.54.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
397,babel,==2.12.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
398,google-api-core,==2.11.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
399,isort,==5.12.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
400,nodeenv,==1.8.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
401,cachetools,==5.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
402,geojson,==2.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
403,ipython,==8.14.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
404,mypy-protobuf,==3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
405,pickleshare,==0.7.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
406,stack-data,==0.6.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
407,uvicorn,==0.22.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
408,ruamel-yaml-clib,==0.2.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
409,debugpy,==1.6.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
410,fastapi,==0.95.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
411,alabaster,==0.7.13,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
412,fissix,==21.11.13,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
413,adal,==1.2.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
414,hiredis,==2.2.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
415,google-cloud-datastore,==2.15.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
416,distlib,==0.3.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
417,async-timeout,==4.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
418,pandocfilters,==1.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
419,attrs,==23.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
420,jupyterlab-widgets,==3.0.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
421,pytest-benchmark,==3.4.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
422,pyyaml,==6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
423,pyspark,==3.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
424,pytest,==7.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
425,sniffio,==1.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
426,wcwidth,==0.2.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
427,websockets,==11.0.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
428,google-auth-oauthlib,==1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
429,pip-tools,==6.13.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
430,h11,==0.14.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
431,sortedcontainers,==2.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
432,pyparsing,==3.0.9,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
433,aiohttp,==3.8.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
434,py4j,==0.10.9.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
435,msrestazure,==0.6.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
436,pathspec,==0.11.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
437,py-cpuinfo,==9.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
438,idna,==3.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
439,azure-storage-blob,==12.16.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
440,pyproject-hooks,==1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
441,jupyterlab-pygments,==0.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
442,pandavro,==1.5.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
443,assertpy,==1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
444,google-resumable-media,==2.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
445,tomli,==2.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
446,zipp,==3.15.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
447,kubernetes,==20.13.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
448,overrides,==7.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
449,beautifulsoup4,==4.12.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
450,fqdn,==1.5.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
451,packaging,==23.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
452,urllib3,==1.26.16,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
453,nest-asyncio,==1.5.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
454,happybase,==1.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
455,moreorless,==0.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
456,cloudpickle,==2.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
457,comm,==0.1.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
458,pluggy,==1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
459,msal-extensions,==1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
460,snowflake-connector-python,==3.0.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
461,sphinxcontrib-jsmath,==1.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
462,isodate,==0.6.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
463,adlfs,==0.5.9,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
464,jinja2,==3.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
465,msal,==1.22.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
466,avro,==1.10.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
467,google-crc32c,==1.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
468,markupsafe,==2.1.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
469,pygments,==2.15.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
470,tabulate,==0.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
471,terminado,==0.17.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
472,pyjwt,==2.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
473,pyarrow,==10.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
474,pyzmq,==25.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
475,proto-plus,==1.22.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
476,python-dateutil,==2.8.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
477,volatile,==2.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
478,mock,==2.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
479,minio,==7.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
480,coverage,==7.2.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
481,pyflakes,==3.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
482,sphinxcontrib-qthelp,==1.0.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
483,makefun,==1.15.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
484,rockset,==2.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
485,great-expectations,==0.15.50,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
486,httpx,==0.24.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
487,pytz,==2023.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
488,docutils,==0.19,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
489,httplib2,==0.22.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
490,xmltodict,==0.13.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.9-ci-requirements.txt,*,*@*,*
491,pyopenssl,==23.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
492,pexpect,==4.8.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
493,identify,==2.5.24,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
494,pyasn1,==0.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
495,azure-core,==1.27.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
496,pkgutil-resolve-name,==1.3.10,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
497,redis,==4.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
498,dill,==0.3.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
499,pytest-xdist,==3.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
500,uritemplate,==4.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
501,py,==1.11.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
502,tornado,==6.3.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
503,types-pyyaml,==6.0.12.10,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
504,bytewax,==0.15.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
505,requests-oauthlib,==1.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
506,nbformat,==5.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
507,pymssql,==2.2.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
508,jsonschema,==4.17.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
509,ipython-genutils,==0.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
510,fastavro,==1.7.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
511,types-python-dateutil,==2.8.19.13,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
512,google-api-python-client,==2.88.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
513,google-cloud-bigquery-storage,==2.20.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
514,argon2-cffi-bindings,==21.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
515,ruamel-yaml,==0.17.17,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
516,pytest-ordering,==0.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
517,geomet,==0.2.1.post1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
518,google-cloud-bigquery,==3.11.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
519,partd,==1.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
520,sphinxcontrib-htmlhelp,==2.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
521,marshmallow,==3.19.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
522,jedi,==0.18.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
523,boto3,==1.26.146,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
524,nbconvert,==7.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
525,protobuf,==4.23.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
526,google-auth-httplib2,==0.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
527,responses,==0.23.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
528,scipy,==1.10.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
529,grpc-google-iam-v1,==0.12.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
530,prometheus-client,==0.17.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
531,executing,==1.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
532,pandas,==1.5.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
533,cachecontrol,==0.13.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
534,python-json-logger,==2.0.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
535,widgetsnbextension,==4.0.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
536,importlib-metadata,==6.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
537,prompt-toolkit,==3.0.38,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
538,notebook,==6.5.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
539,isort,==5.12.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
540,types-pyopenssl,==23.2.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
541,fastjsonschema,==2.17.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
542,geojson,==2.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.8-ci-requirements.txt,*,*@*,*
